 episode  sum_reward  tardiness
     185   -0.098875     2460.0
     186    0.000000        0.0
     187   -2.408514    67100.0
     188   -2.702000    76710.0
     189   -1.965681    54580.0
     190   -0.014247      410.0
     191   -1.245285    32230.0
     192   -9.591798   255900.0
     193   -5.209906   145830.0
     194   -0.014389      410.0
     195   -2.141253    58050.0
     196   -0.258802     2640.0
     197   -0.085267     2420.0
     198   -0.085299     2420.0
     199   -0.085267     2420.0
     200   -0.085083     2420.0
     201   -0.187340     2420.0
     202   -0.264462     2700.0
     203  -25.056691   700030.0
     204   -0.401163     2420.0
     205    0.000000        0.0
     206   -0.245142     2420.0
     207   -0.084997     2420.0
     208   -0.029111      830.0
     209   -1.106212    26410.0
     210    0.000000        0.0
     211  -11.931229   334370.0
     212   -5.417354   150320.0
     213  -49.306173  1392710.0
     214   -0.028972      830.0
     215   -1.957639    52920.0
     216  -13.156208   369080.0
     217  -32.122542   835390.0
     218   -0.498250    12720.0
     219   -9.212413   244610.0
     220    0.000000        0.0
     221   -0.000701       20.0
     222  -32.081784   830550.0
     223  -16.661341   435800.0
     224   -0.085267     2420.0
     225   -8.568771   244390.0
     226   -0.511531    13140.0
     227   -2.636715    73540.0
     228   -5.303642   146040.0
     229    0.000000        0.0
     230  -13.891361   369730.0
     231   -5.092531   140810.0
     232   -0.221674     2850.0
     233  -35.157260   955030.0
     234   -1.703045    48000.0
     235   -0.055969     1600.0
     236  -17.127857   471670.0
     237   -0.084997     2420.0
     238    0.000000        0.0
     239   -0.000701       20.0
     240   -0.085267     2420.0
     241   -0.085267     2420.0
     242    0.000000        0.0
     243  -43.470115  1163540.0
     244  -58.902392  1580380.0
     245  -31.484885   868870.0
     246   -0.014528      410.0
     247   -0.177806     2420.0
     248  -43.716777  1161310.0
     249  -53.757806  1448920.0
     250   -2.657556    72320.0
     251    0.000000        0.0
     252  -39.914914  1052520.0
     253  -15.215847   418370.0
     254  -41.048024  1068410.0
     255   -0.380208    10950.0
     256  -31.907732   880840.0
     257  -13.358632   342140.0
     258  -76.300517  2033970.0
     259  -56.855362  1522790.0
     260   -0.084906      860.0
     261  -33.245257   853170.0
     262  -47.963388  1297480.0
     263    0.000000        0.0
     264    0.000000        0.0
     265   -0.113066     2420.0
     266  -33.813386   932990.0
     267   -1.225747    26240.0
     268   -0.041868      830.0
     269   -0.029111      830.0
     270  -31.499614   868810.0
     271   -0.084997     2420.0
     272  -40.669073  1095910.0
     273   -0.032236      920.0
     274   -0.024667        0.0
     275   -0.380208    10950.0
     276   -0.085267     2420.0
     277   -0.029111      830.0
     278   -2.309799    64110.0
     279   -0.260601     2640.0
     280   -5.237028   145280.0
     281  -10.480177   298540.0
     282   -4.276146   115090.0
     283   -3.658805   102190.0
     284   -0.084997     2420.0
     285   -0.267670     2920.0
     286   -0.014240      410.0
     287   -5.343108   148100.0
     288   -0.000701       20.0
     289   -0.084997     2420.0
     290   -0.093778     2420.0
     291   -5.282701   146510.0
     292    0.000000        0.0
     293   -1.920924    54200.0
     294   -0.016118      450.0
     295   -0.065625     1890.0
     296    0.000000        0.0
     297   -0.243229     2420.0
     298   -3.632069   101420.0
     299   -0.243500     2420.0
     300   -6.438038   170990.0
     301  -17.467903   486570.0
     302   -3.616792   100980.0
     303   -5.594309   155250.0
     304   -0.029111      830.0
     305   -1.847313    52110.0
     306   -5.482996   151990.0
     307  -18.544027   519190.0
     308   -5.343108   148100.0
     309   -0.085267     2420.0
     310   -0.029250      830.0
     311   -3.616792   100980.0
     312   -9.368062   248510.0
     313  -24.014813   649850.0
     314   -9.378504   249210.0
     315   -0.000701       20.0
     316    0.000000        0.0
     317   -3.410476    95050.0
     318   -0.512667    13230.0
     319   -0.090552     2580.0
     320   -0.029111      830.0
     321   -0.084997     2420.0
     322   -3.616792   100980.0
     323   -0.514122    13210.0
     324   -0.029212      830.0
     325   -4.841767   134650.0
     326   -0.084997     2420.0
     327   -5.587802   155070.0
     328    0.000000        0.0
     329    0.000000        0.0
     330   -9.007621   246410.0
     331   -3.281635    85210.0
     332   -1.498354    42060.0
     333   -2.701479    76710.0
     334   -1.498354    42060.0
     335   -0.085267     2420.0
     336   -3.822931   106730.0
     337   -0.064729      430.0
     338    0.000000        0.0
     339   -0.084997     2420.0
     340    0.000000        0.0
     341   -0.000701       20.0
     342   -0.029326      830.0
     343   -4.091122   114500.0
     344   -1.498354    42060.0
     345   -0.014938      430.0
     346   -4.091122   114500.0
     347   -0.029111      830.0
     348   -0.028969      830.0
     349   -3.792674   106280.0
     350   -0.084997     2420.0
     351   -8.895153   249860.0
     352   -0.085844      430.0
     353   -0.084997     2420.0
     354   -4.091122   114500.0
     355   -4.091122   114500.0
     356   -0.508646    12990.0
     357   -2.397691    65040.0
     358   -0.028965      830.0
     359   -5.757847   159830.0
     360   -0.085267     2420.0
     361   -0.085267     2420.0
     362   -5.718215   158680.0
     363   -5.264195   146890.0
     364   -3.693681   104450.0
     365   -0.085267     2420.0
     366   -5.703066   158260.0
     367   -7.307250   200650.0
     368    0.000000        0.0
     369    0.000000        0.0
     370   -0.029111      830.0
     371   -0.014951      430.0
     372   -0.002778       80.0
     373    0.000000        0.0
     374   -0.065625     1890.0
     375  -83.982045  2327520.0
     376  -84.119383  2331280.0
     377   -0.041271      830.0
     378   -4.699583   129900.0
     379   -0.000701       20.0
     380  -35.618105   994990.0
     381   -0.085267     2420.0
     382  -92.930468  2675590.0
     383    0.000000        0.0
     384    0.000000        0.0
     385   -0.890278    23690.0
     386  -29.916892   793470.0
     387   -0.067708     1950.0
     388   -0.051340        0.0
     389   -0.085267     2420.0
     390  -79.954931  2163010.0
     391   -0.009882      260.0
     392  -26.587837   713920.0
     393   -0.066281     1890.0
     394   -0.210538     5550.0
     395   -0.138823     3850.0
     396   -2.816646    75670.0
     397  -46.291437  1285010.0
     398   -0.325111     8270.0
     399  -23.059492   642540.0
     400   -0.686552    19220.0
     401  -14.303177   372240.0
     402   -0.166375     4360.0
     403   -0.066281     1890.0
     404   -0.066302     1890.0
     405   -0.170708     4480.0
     406   -0.066281     1890.0
     407  -51.956243  1421490.0
     408  -57.839646  1548710.0
     409   -4.577642   126420.0
     410   -0.068385     1950.0
     411  -25.973143   725380.0
     412   -0.567868    15820.0
     413  -61.117411  1679870.0
     414   -1.695451    45770.0
     415    0.000000        0.0
     416  -52.005338  1468010.0
     417   -0.659750    17600.0
     418  -99.108518  2695600.0
     419   -0.024667        0.0
     420   -0.581972    16210.0
     421  -98.910334  2662890.0
     422  -94.549566  2542130.0
     423  -88.173249  2404360.0
     424   -0.600028    16730.0
     425   -0.068385     1950.0
     426  -77.160133  2157440.0
     427   -4.505583   124390.0
     428   -0.068365     1950.0
     429  -77.048125  2154220.0
     430   -4.471486   123400.0
     431   -0.583003    16240.0
     432  -76.845991  2148550.0
     433   -0.476083     8930.0
     434  -76.793173  2146970.0
     435   -0.887403    24010.0
     436  -77.107481  2156020.0
     437   -0.583014    16240.0
     438   -0.583014    16240.0
     439  -64.425658  1823120.0
     440  -88.501528  2389910.0
     441   -1.715920    43480.0
     442   -0.085267     2420.0
     443   -0.111962     3190.0
     444  -63.326576  1714320.0
     445 -140.021755  3784030.0
     446   -0.478240     4760.0
     447  -54.508434  1512780.0
     448   -0.029111      830.0
     449   -0.094372     2690.0
     450  -81.439475  2242350.0
     451   -0.029111      830.0
     452  -59.724979  1657370.0
     453   -0.085267     2420.0
     454   -0.029111      830.0
     455  -73.029545  2016590.0
     456  -63.050148  1749870.0
     457   -0.041962      830.0
     458  -88.978940  2562000.0
     459    0.000000        0.0
     460  -81.440272  2216060.0
     461  -81.318619  2241350.0
     462   -0.000701       20.0
     463   -0.027913      800.0
     464   -0.000785       20.0
     465  -19.215857   538680.0
     466  -31.327989   893280.0
     467   -0.038337      830.0
     468   -0.000701       20.0
     469   -0.085267     2420.0
     470  -19.274087   534980.0
     471   -0.000701       20.0
     472  -90.429152  2603350.0
     473    0.000000        0.0
     474  -94.041758  2707310.0
     475   -0.029111      830.0
     476  -22.435524   617330.0
     477   -0.141285     3120.0
     478   -0.028972      830.0
     479   -0.005118       20.0
     480   -0.179042     2420.0
     481   -1.905705    53870.0
     482   -1.498354    42060.0
     483   -0.212493     1600.0
     484   -4.091122   114500.0
     485   -4.091122   114500.0
     486   -0.085267     2420.0
     487   -0.028972      830.0
     488   -4.091122   114500.0
     489   -0.000701       20.0
     490   -0.084997     2420.0
     491   -0.029111      830.0
     492   -0.038385     1060.0
     493   -1.498354    42060.0
     494   -0.085267     2420.0
     495   -0.000694       20.0
     496   -0.085267     2420.0
     497   -0.085267     2420.0
     498   -0.047170      510.0
     499   -0.085267     2420.0
     500   -0.079642      860.0
     501  -63.045669  1757740.0
     502   -0.084997     2420.0
     503   -0.187219     2420.0
     504   -1.475052    41390.0
     505   -0.029111      830.0
     506   -0.000347       10.0
     507   -4.091122   114500.0
     508  -56.873799  1590450.0
     509   -0.085267     2420.0
     510   -2.298146    65250.0
     511   -0.029111      830.0
     512   -1.498354    42060.0
     513   -0.029111      830.0
     514   -0.041142        0.0
     515   -0.038253      830.0
     516   -0.085267     2420.0
     517   -0.085267     2420.0
     518   -0.084997     2420.0
     519   -0.029108      830.0
     520   -0.029111      830.0
     521    0.000000        0.0
     522    0.000000        0.0
     523   -0.055969     1600.0
     524   -0.085267     2420.0
     525   -0.029111      830.0
     526   -0.000701       20.0
     527   -0.587257    15220.0
     528   -3.453281    96910.0
     529   -4.953424   137900.0
     530  -10.240479   277610.0
     531   -2.531747    68010.0
     532   -0.030017      860.0
     533   -0.071181     1870.0
     534   -0.000694       20.0
     535   -0.084997     2420.0
     536   -2.832021    76500.0
     537   -0.084997     2420.0
     538   -4.091122   114500.0
     539   -5.404312   149880.0
     540   -5.696667   158090.0
     541  -29.737218   787380.0
     542   -0.041944     1200.0
     543    0.000000        0.0
     544   -9.478958   255690.0
     545   -2.373753    67310.0
     546   -0.238587     2420.0
     547   -0.000701       20.0
     548   -0.029111      830.0
     549   -4.091122   114500.0
     550   -0.085267     2420.0
     551    0.000000        0.0
     552   -0.029111      830.0
     553   -0.000701       20.0
     554  -13.783840   350890.0
     555   -0.048062      830.0
     556   -5.696628   158090.0
     557   -0.084997     2420.0
     558   -4.091122   114500.0
     559    0.000000        0.0
     560   -4.091122   114500.0
     561   -0.022292       20.0
     562   -0.000701       20.0
     563   -0.029938        0.0
     564   -5.705854   158320.0
     565    0.000000        0.0
     566   -0.029111      830.0
     567   -0.024667        0.0
     568   -0.029111      830.0
     569    0.000000        0.0
     570   -0.081580     2330.0
     571   -0.084997     2420.0
     572   -5.696667   158090.0
     573   -5.696667   158090.0
     574    0.000000        0.0
     575   -0.029111      830.0
     576   -0.084997     2420.0
     577   -0.041476      830.0
     578   -0.029111      830.0
     579   -8.663545   235410.0
     580   -0.000701       20.0
     581   -5.708618   158330.0
     582   -0.085267     2420.0
     583   -0.085267     2420.0
     584   -0.085267     2420.0
     585   -0.085267     2420.0
     586   -9.226517   250130.0
     587   -1.498299    42060.0
     588   -0.084997     2420.0
     589  -25.162528   670660.0
     590   -0.084997     2420.0
     591   -0.078434     2240.0
     592   -4.091122   114500.0
     593   -0.084997     2420.0
     594   -5.375434   148850.0
     595    0.000000        0.0
     596    0.000000        0.0
     597   -1.498354    42060.0
     598   -5.653496   157050.0
     599  -31.979385   887110.0
     600   -0.000347       10.0
     601   -0.029111      830.0
     602   -0.084997     2420.0
     603   -0.029212      830.0
     604   -3.586302    99970.0
     605   -0.085267     2420.0
     606   -0.085274     2420.0
     607   -3.549563    99080.0
     608   -0.218531     6100.0
     609   -0.058701        0.0
     610   -0.085267     2420.0
     611   -0.084997     2420.0
     612  -68.803375  1875840.0
     613   -0.084997     2420.0
     614   -5.177510   143700.0
     615   -4.408872   118530.0
     616   -0.084997     2420.0
     617    0.000000        0.0
     618   -3.123226    87280.0
     619   -0.035951     1030.0
     620  -15.689295   416570.0
     621   -2.111913    57670.0
     622   -4.662285   129210.0
     623   -4.628229   129450.0
     624   -1.498354    42060.0
     625    0.000000        0.0
     626   -0.190941     2420.0
     627   -1.498354    42060.0
     628   -0.000701       20.0
     629    0.000000        0.0
     630    0.000000        0.0
     631   -5.681736   157660.0
     632   -5.573566   154660.0
     633   -4.048413   113270.0
     634   -3.979427   111320.0
     635   -0.028976      830.0
     636   -0.084997     2420.0
     637   -0.177882     2420.0
     638   -0.084997     2420.0
     639   -0.084997     2420.0
     640   -4.091122   114500.0
     641   -0.029111      830.0
     642    0.000000        0.0
     643   -0.028972      830.0
     644   -0.029111      830.0
     645   -0.084997     2420.0
     646   -0.016441       20.0
     647   -4.665820   127850.0
     648   -5.696667   158090.0
     649   -0.029111      830.0
     650   -4.081399   114220.0
     651   -4.477885   126930.0
     652    0.000000        0.0
     653   -4.076885   114090.0
     654   -0.029201      830.0
     655   -0.014938      430.0
     656   -0.000701       20.0
     657  -21.518878   598590.0
     658  -36.304166  1024360.0
     659   -0.236785     1890.0
     660   -0.029111      830.0
     661    0.000000        0.0
     662   -0.085267     2420.0
     663   -3.923299   109740.0
     664   -1.498354    42060.0
     665   -0.115059     2420.0
     666   -0.029111      830.0
     667   -2.372691    61570.0
     668   -0.028972      830.0
     669   -4.603215   123240.0
     670   -3.943792   110280.0
     671    0.000000        0.0
     672   -1.498354    42060.0
     673   -3.943792   110280.0
     674   -0.098896     2740.0
     675   -0.243424     2420.0
     676   -0.085267     2420.0
     677   -5.473309   151790.0
     678   -0.029111      830.0
     679   -1.498354    42060.0
     680   -0.028969      830.0
     681   -4.152840   116320.0
     682   -2.373753    67310.0
     683   -0.223389     2580.0
     684   -0.029111      830.0
     685   -0.020906      590.0
     686    0.000000        0.0
     687   -0.000701       20.0
     688   -5.472535   151740.0
     689    0.000000        0.0
     690   -2.141253    58050.0
     691    0.000000        0.0
     692   -0.084997     2420.0
     693   -0.000694       20.0
     694   -5.609379   155810.0
     695   -0.084997     2420.0
     696   -4.213521   117870.0
     697    0.000000        0.0
     698   -4.175799   115480.0
     699   -2.110198    59920.0
     700   -0.000701       20.0
     701   -0.084997     2420.0
     702   -4.033604   112750.0
     703   -0.084997     2420.0
     704   -1.498354    42060.0
     705   -0.085267     2420.0
     706   -0.000701       20.0
     707   -0.084997     2420.0
     708   -0.317878     4400.0
     709   -0.084997     2420.0
     710   -0.000694       20.0
     711   -0.000694       20.0
     712   -0.014938      430.0
     713   -0.000701       20.0
     714   -1.498354    42060.0
     715   -0.029212      830.0
     716   -0.084997     2420.0
     717   -0.512382    13210.0
     718   -0.085035     2420.0
     719   -0.084997     2420.0
     720   -2.075858    58770.0
     721    0.000000        0.0
     722    0.000000        0.0
     723   -0.029111      830.0
     724   -3.939625   110160.0
     725   -1.498354    42060.0
     726   -1.498354    42060.0
     727   -0.071569       20.0
     728   -0.000354       10.0
     729   -1.498354    42060.0
     730   -4.062649   113680.0
     731   -0.085267     2420.0
     732    0.000000        0.0
     733   -0.084997     2420.0
     734   -5.528639   153480.0
     735   -1.689201    47550.0
     736   -0.029111      830.0
     737   -0.084997     2420.0
     738  -53.896588  1518560.0
     739   -0.084997     2420.0
     740   -0.071562       20.0
     741   -0.000701       20.0
     742   -5.696667   158090.0
     743    0.000000        0.0
     744   -0.084997     2420.0
     745    0.000000        0.0
     746    0.000000        0.0
     747   -5.324024   147880.0
     748   -0.084997     2420.0
     749   -4.010813   112210.0
     750   -5.696667   158090.0
     751   -0.084997     2420.0
     752    0.000000        0.0
     753   -0.000701       20.0
     754   -0.085267     2420.0
     755   -0.000701       20.0
     756   -5.419333   150510.0
     757   -3.316215    90280.0
     758   -0.029111      830.0
     759  -95.930994  2761720.0
     760   -0.084997     2420.0
     761   -0.028969      830.0
     762    0.000000        0.0
     763   -1.498354    42060.0
     764   -0.029111      830.0
     765   -0.029111      830.0
     766   -0.000715       20.0
     767   -0.113392     3230.0
     768  -13.253517   353570.0
     769   -3.982333   111390.0
     770   -0.029111      830.0
     771   -5.777212   159110.0
     772   -0.084997     2420.0
     773   -8.273434   229050.0
     774   -0.085267     2420.0
     775   -4.091122   114500.0
     776   -1.498354    42060.0
     777   -4.062649   113680.0
     778   -8.227094   227730.0
     779    0.000000        0.0
     780  -13.183542   374440.0
     781   -0.954545    20350.0
     782    0.000000        0.0
     783   -0.084997     2420.0
     784    0.000000        0.0
     785   -1.498354    42060.0
     786   -0.000701       20.0
     787   -7.499656   202310.0
     788   -3.672278   102530.0
